Date,Open,High,Low,Close,Volume
03/25/15,45.10,45.75,45.10,45.40,2276900
03/24/15,45.20,45.30,44.75,45.30,840500
03/23/15,45.30,45.85,45.15,45.20,4250700
03/20/15,44.50,45.20,44.25,45.20,3177600
03/19/15,45.00,45.20,44.70,44.85,5199100
03/18/15,46.50,46.75,46.00,46.05,5756700
03/17/15,46.15,46.60,46.15,46.50,9903900
03/16/15,45.90,46.25,45.90,46.15,3540700
03/13/15,45.55,46.00,45.55,45.90,2499200
03/12/15,45.50,45.75,45.40,45.50,3859500
03/11/15,45.40,45.65,45.25,45.40,2379100
03/10/15,45.50,47.00,45.40,45.40,2762600
03/09/15,45.60,45.70,45.40,45.40,1246400
03/06/15,44.50,45.80,44.50,45.80,2975000
03/05/15,44.30,45.00,44.30,44.40,763800
03/04/15,44.25,44.50,44.00,44.30,2933100
03/03/15,44.20,44.80,44.20,44.40,2929400
03/02/15,44.40,45.00,44.40,44.70,1279500
02/27/15,44.70,45.05,44.20,44.40,2806400
02/26/15,44.50,44.55,43.95,44.00,3375200
02/25/15,45.00,45.05,44.65,44.80,3250300
02/24/15,44.50,45.00,44.40,44.90,1651500
02/23/15,45.40,45.40,44.50,44.75,1484500
02/20/15,44.50,44.80,44.45,44.65,3825000
02/18/15,44.30,44.75,44.30,44.50,2276300
02/17/15,44.30,44.80,44.30,44.50,1543100
02/16/15,45.00,45.00,44.45,44.50,532200
02/13/15,44.90,45.10,44.50,45.00,2680700
02/12/15,44.10,44.80,44.10,44.50,1595000
02/11/15,45.50,45.50,44.00,44.40,2981800
02/10/15,45.00,45.50,45.00,45.30,4108500
02/09/15,44.80,45.00,44.30,44.90,799700
02/06/15,44.30,45.50,44.30,45.50,5761000
02/05/15,44.90,45.10,44.35,45.10,3002900
02/04/15,44.10,45.20,44.10,44.95,3121000
02/03/15,44.00,44.95,43.85,44.40,4189000
02/02/15,44.50,44.55,43.50,44.00,1682000
01/30/15,44.20,44.60,44.10,44.50,3309000
01/29/15,44.35,45.20,43.65,44.15,5324000
01/28/15,44.95,45.40,44.35,44.95,3188200
01/27/15,42.80,45.50,42.80,45.00,5860600
01/26/15,42.70,42.95,42.60,42.80,5103100
01/23/15,42.80,42.90,42.50,42.70,4432600
01/22/15,42.10,42.50,42.10,42.40,1003600
01/21/15,42.50,42.50,42.20,42.35,2236500
01/20/15,42.45,42.60,42.10,42.20,2309800
01/19/15,43.00,43.35,42.55,42.70,998900
01/14/15,42.65,43.55,42.60,42.85,4919300
01/13/15,42.85,42.85,42.50,42.65,1632400
01/12/15,42.55,42.60,42.25,42.55,1791800
01/09/15,42.45,42.65,42.25,42.60,2262100
01/08/15,42.25,42.80,42.25,42.45,2038600
01/07/15,42.25,42.70,42.25,42.55,1091000
01/06/15,42.75,42.95,42.20,42.80,1816000
01/05/15,42.60,43.00,42.60,42.95,1517200
12/29/14,42.10,42.95,42.10,42.90,4683600
12/23/14,42.00,42.70,42.00,42.00,2217100
12/22/14,42.15,42.70,42.00,42.05,1313700
12/19/14,41.90,43.00,41.90,42.40,3469500
12/18/14,41.00,41.90,40.20,41.90,3659400
12/17/14,42.40,42.40,40.60,40.80,12624500
12/16/14,42.50,42.50,42.00,42.10,1948800
12/15/14,41.40,42.70,41.25,42.50,3319100
12/12/14,42.20,42.85,41.85,42.85,1647900
12/11/14,41.80,42.40,41.20,42.40,2319400
12/10/14,41.30,42.95,41.20,42.40,1392100
12/09/14,41.50,42.00,41.50,41.80,1354800
12/05/14,42.00,42.10,41.40,42.00,3682200
12/04/14,42.75,42.75,42.45,42.65,1751600
12/03/14,42.85,43.00,42.80,42.80,1765200
12/02/14,42.40,43.30,42.10,42.90,7339400
12/01/14,42.20,42.45,42.10,42.40,3873500
11/28/14,42.25,42.45,41.90,42.20,905200
11/27/14,43.00,43.00,41.80,42.25,897800
11/26/14,41.70,43.00,41.70,42.75,3119600
11/25/14,41.80,43.00,41.30,41.60,17905500
11/24/14,41.95,42.00,41.80,41.85,3609100
11/21/14,41.40,42.00,41.40,41.85,2919500
11/20/14,41.50,41.55,40.95,41.40,3381200
11/19/14,41.70,41.75,41.40,41.50,2992400
11/18/14,41.45,41.50,41.35,41.45,3892400
11/17/14,41.05,41.75,41.05,41.45,4564100
11/14/14,40.90,41.10,40.85,41.10,5365000
11/13/14,40.90,41.05,40.20,41.00,3958800
11/12/14,40.55,41.00,40.30,40.95,3165400
11/11/14,40.85,40.85,40.25,40.50,3422900
11/10/14,40.90,40.90,40.60,40.70,2939100
11/07/14,40.60,41.05,40.60,40.75,1886900
11/06/14,40.80,40.90,40.65,40.75,2520000
11/05/14,41.00,41.05,40.75,40.90,2998500
11/04/14,40.95,41.00,40.75,40.95,1802700
11/03/14,41.10,41.10,40.60,40.95,1901400
10/31/14,40.70,41.00,40.45,41.00,2142900
10/30/14,40.30,40.60,39.95,40.60,2008500
10/29/14,40.35,40.40,39.95,40.40,1785700
10/28/14,40.25,40.50,40.00,40.45,2531600
10/27/14,40.45,40.45,40.10,40.25,1727600
10/24/14,40.70,40.70,40.05,40.45,1920400
10/23/14,40.50,40.50,40.00,40.50,2047600
10/22/14,40.00,40.50,39.95,40.50,2091200
10/21/14,39.40,40.00,39.40,39.95,2952300
10/20/14,39.10,39.65,39.10,39.40,2459300
10/17/14,40.45,40.45,38.45,39.00,16231100
10/16/14,39.90,40.95,39.65,40.45,5549500
10/15/14,39.40,40.50,39.40,40.10,4399100
10/14/14,39.85,39.95,38.90,39.95,7464000
10/13/14,40.10,40.30,39.80,40.15,2789100
10/10/14,40.80,41.30,40.00,41.30,2485700
10/09/14,41.05,41.35,40.95,41.00,3222800
10/08/14,41.05,41.10,40.85,41.05,3118100
10/07/14,41.10,41.75,41.00,41.10,3678600
10/03/14,40.80,41.25,40.60,41.00,2780500
10/02/14,40.75,41.05,40.30,40.90,14322200
10/01/14,40.60,41.30,40.00,41.10,4247000
09/30/14,40.25,40.95,39.75,40.75,4834600
09/29/14,39.70,40.20,39.50,40.20,2423400
09/26/14,39.75,40.00,38.95,39.50,1835200
09/25/14,39.75,40.00,39.60,39.75,946200
09/24/14,40.10,40.10,39.60,39.75,1078100
09/23/14,39.55,40.05,39.55,39.90,2290400
09/22/14,39.85,40.40,39.50,40.15,3195700
09/18/14,39.90,40.25,39.50,40.15,2468300
09/17/14,39.55,40.25,39.55,39.90,3597100
09/16/14,38.95,39.65,38.80,39.55,6539000
09/15/14,38.95,39.25,38.65,38.95,5317600
09/12/14,38.60,39.00,38.60,38.95,5138100
09/11/14,38.70,38.85,38.60,38.60,923500
09/10/14,38.75,38.80,38.50,38.60,1457800
09/09/14,38.90,38.95,38.70,38.75,2055300
09/08/14,38.95,38.95,38.80,38.80,2388200
09/05/14,38.30,39.00,38.30,38.95,3666100
09/04/14,38.15,38.50,38.10,38.40,3423400
09/03/14,37.95,38.65,37.90,38.15,1895900
09/02/14,38.05,38.25,37.50,37.55,2903700
09/01/14,38.00,38.45,37.90,38.00,2753400
08/29/14,38.75,38.80,37.50,37.50,7302600
08/28/14,38.90,39.15,38.10,38.60,1413200
08/27/14,38.85,39.40,38.80,38.90,4578700
08/26/14,38.95,39.00,38.15,38.85,2641500
08/22/14,39.10,39.30,38.80,39.00,3221600
08/20/14,38.95,39.20,38.80,39.00,8725300
08/19/14,37.55,38.65,37.10,38.50,3301100
08/18/14,37.40,37.70,37.35,37.50,3379000
08/15/14,37.75,37.75,37.25,37.35,1626300
08/14/14,37.80,38.20,37.75,37.75,2619300
08/13/14,37.55,37.70,37.50,37.60,3186300
08/12/14,37.25,37.80,37.20,37.45,5906400
08/11/14,36.75,37.20,36.75,37.20,1887400
08/08/14,36.90,37.15,36.35,36.50,4371200
08/07/14,37.00,37.10,36.85,36.90,1434100
08/06/14,36.90,37.05,36.80,36.90,5652000
08/05/14,37.50,37.55,36.85,36.90,2632800
08/04/14,37.05,37.50,37.00,37.50,4161800
08/01/14,36.70,37.15,36.60,37.00,1678100
07/31/14,37.00,37.00,36.65,36.70,4515500
07/30/14,36.80,37.20,36.75,36.75,4206700
07/28/14,37.30,37.50,36.75,36.80,625000
07/25/14,37.20,37.65,37.10,37.50,1464900
07/24/14,37.15,37.20,37.00,37.10,2955900
07/23/14,36.75,37.50,36.75,37.15,2017500
07/22/14,36.45,36.85,36.25,36.70,3063800
07/21/14,36.45,36.45,36.15,36.30,2210100
07/18/14,36.05,36.20,36.00,36.10,3624600
07/17/14,36.00,36.25,35.90,36.05,2426500
07/15/14,36.10,36.30,35.90,36.00,2495500
07/14/14,36.40,36.45,36.05,36.05,1899400
07/11/14,36.40,36.85,36.30,36.45,1352700
07/10/14,36.45,36.50,36.30,36.40,2337600
07/09/14,36.35,36.85,36.35,36.45,1499200
07/08/14,36.75,37.00,36.20,36.30,4200900
07/07/14,37.50,37.55,36.55,36.55,2384600
07/04/14,37.20,37.70,37.05,37.05,1927800
07/03/14,36.95,37.30,36.75,37.20,1477700
07/02/14,36.90,36.90,36.50,36.70,1202400
07/01/14,37.20,37.20,36.80,36.90,438800
06/30/14,37.00,37.20,36.65,36.65,1292000
06/27/14,37.20,37.45,36.95,37.00,2038100
06/26/14,37.40,37.65,37.05,37.20,2204000
06/25/14,36.85,37.50,36.55,37.20,2369500
06/24/14,36.35,37.20,36.35,36.90,2067900
06/23/14,36.20,36.50,36.20,36.45,1016200
06/20/14,36.00,36.30,36.00,36.20,1661500
06/19/14,36.20,36.25,35.85,36.00,980300
06/18/14,36.00,36.35,35.80,36.35,1649000
06/17/14,36.40,36.50,35.90,36.00,4798600
06/16/14,36.70,36.70,36.25,36.40,1266400
06/13/14,36.65,36.70,36.20,36.60,1877100
06/11/14,36.50,36.70,36.50,36.65,2917300
06/10/14,36.50,36.75,36.45,36.60,1224500
06/09/14,36.55,36.95,36.35,36.50,2802400
06/06/14,36.60,36.60,36.25,36.55,1792300
06/05/14,36.65,36.80,36.35,36.60,4748800
06/04/14,36.55,36.85,36.45,36.60,4451300
06/03/14,36.60,36.95,36.45,36.80,4937100
06/02/14,36.10,36.75,36.05,36.50,4532800
05/30/14,37.05,37.25,35.80,36.00,26126500
05/29/14,37.40,37.40,36.70,37.00,3558300
05/28/14,37.30,37.90,37.15,37.15,2824100
05/27/14,37.30,37.45,37.00,37.15,1411500
05/26/14,37.60,37.60,37.00,37.30,2241800
05/23/14,37.70,37.70,36.65,37.70,3199100
05/22/14,37.30,37.65,36.80,37.25,931800
05/21/14,37.70,37.70,36.80,36.80,1626900
05/20/14,37.90,38.05,37.60,37.70,2255600
05/19/14,37.75,38.10,37.65,37.70,1763500
05/16/14,36.75,37.70,36.75,37.70,3408000
05/15/14,37.95,37.95,36.65,36.75,4091300
05/14/14,38.00,38.55,37.80,37.90,4232600
05/13/14,37.60,38.10,37.60,37.95,5211300
05/12/14,37.45,37.45,37.00,37.30,1379900
05/09/14,36.75,37.30,36.75,37.15,7472200
05/08/14,36.75,36.75,36.25,36.30,2783500
05/07/14,36.45,36.60,36.30,36.40,1688700
05/06/14,37.00,37.00,36.30,36.35,2883300
05/05/14,36.70,36.70,36.40,36.40,1790500
05/02/14,36.20,36.65,36.20,36.65,4739800
04/30/14,36.50,37.00,36.45,36.50,3056800
04/29/14,36.00,36.50,36.00,36.30,4922600
04/28/14,36.45,36.50,35.60,35.80,2284900
04/25/14,36.65,37.15,36.30,36.30,1671700
04/24/14,37.20,37.30,36.45,36.60,3866200
04/23/14,37.40,37.50,37.30,37.40,3824000
04/22/14,37.95,37.95,37.40,37.40,3061900
04/21/14,37.40,37.70,37.35,37.50,1766700
04/16/14,37.75,37.75,37.20,37.40,4843700
04/15/14,37.90,37.90,37.50,37.70,3180900
04/14/14,38.30,38.30,37.75,37.80,4794200
04/11/14,38.00,38.40,37.80,38.00,3001000
04/10/14,38.20,38.40,37.90,38.00,6940300
04/08/14,37.95,38.05,37.70,37.75,5218100
04/07/14,37.80,38.15,37.65,37.95,1336800
04/04/14,37.80,38.10,37.50,37.65,2742400
04/03/14,38.10,38.40,37.65,38.00,2152800
04/02/14,38.80,38.95,38.20,38.40,2545900
04/01/14,37.95,38.65,37.50,38.35,7417100
03/31/14,37.75,38.10,37.05,37.20,8400200
03/28/14,37.75,37.75,37.30,37.65,6414600
03/27/14,37.50,38.50,37.30,37.45,1698900
03/26/14,37.50,37.60,37.35,37.40,4432000
03/25/14,38.25,38.25,37.35,37.40,7445000
03/24/14,38.55,38.55,37.75,38.05,1418800
03/21/14,38.90,38.90,38.00,38.05,4037200
03/20/14,38.75,38.85,38.00,38.80,4995300
03/19/14,40.00,40.45,39.85,39.90,37084602
03/18/14,39.60,39.80,39.55,39.75,5850200
03/17/14,39.75,40.00,39.55,39.55,5123700
03/14/14,40.05,40.70,39.30,39.90,5241300
03/13/14,41.25,41.30,39.85,40.50,2342200
03/12/14,41.75,41.75,41.35,41.50,5212900
03/11/14,41.75,42.20,41.60,41.80,3211100
03/10/14,41.50,41.75,41.35,41.65,4639000
03/07/14,42.15,42.50,41.40,41.50,4056600
03/06/14,41.40,42.60,41.40,42.25,5899600
03/05/14,41.15,41.60,41.15,41.40,6725600
03/04/14,39.30,41.00,39.30,41.00,3799000
03/03/14,38.85,41.20,38.40,41.00,13078700
02/28/14,38.60,38.85,38.10,38.85,3562100
02/27/14,38.65,38.65,37.75,38.25,1463700
02/26/14,37.75,38.60,37.30,38.50,4956200
02/25/14,38.20,38.20,37.90,38.00,3842900
02/24/14,37.65,38.20,37.40,37.90,2316000
02/21/14,38.30,38.30,36.90,37.50,2842500
02/20/14,38.25,38.30,37.40,38.20,3367100
02/19/14,36.95,38.25,36.95,38.10,5307300
02/18/14,37.00,37.25,36.95,36.95,1599900
02/17/14,36.35,37.00,36.35,36.90,1286300
02/14/14,36.30,36.50,36.00,36.30,1624100
02/13/14,36.60,36.60,35.90,36.30,1477900
02/12/14,36.25,36.60,36.20,36.30,1234800
02/11/14,35.65,36.15,35.65,36.00,8707700
02/10/14,36.10,36.45,35.80,35.85,4134600
02/07/14,36.00,36.75,35.95,36.00,4400000
02/06/14,35.15,36.00,35.00,35.70,5238900
02/05/14,34.40,35.00,34.40,34.65,3975600
02/04/14,35.30,35.30,34.20,34.35,6526100
02/03/14,35.95,35.95,34.60,35.25,5395600
01/30/14,35.70,36.20,35.70,35.95,5070800
01/29/14,36.00,36.10,35.90,35.90,2091300
01/28/14,36.00,36.50,35.95,36.00,2949700
01/27/14,36.15,36.35,35.70,36.10,3230100
01/24/14,37.00,37.00,36.30,36.65,2518400
01/23/14,36.10,37.10,36.10,37.00,2081500
01/22/14,35.80,36.20,35.55,36.05,4743700
01/21/14,35.80,35.85,35.65,35.80,4401000
01/20/14,36.00,36.00,35.60,35.70,900800
01/17/14,35.85,35.90,35.55,35.80,2900200
01/16/14,35.80,35.95,35.50,35.80,4216300
01/15/14,35.55,36.00,35.50,35.80,5277000
01/14/14,35.40,35.45,35.10,35.35,2642700
01/13/14,35.50,35.50,35.20,35.45,3517700
01/10/14,35.20,35.60,34.80,35.00,5214100
01/09/14,35.20,35.20,34.65,34.90,1169800
01/08/14,34.75,35.20,34.55,35.00,2172400
01/07/14,34.30,34.65,34.30,34.35,1761500
01/06/14,34.40,34.55,34.15,34.35,1157000
01/03/14,33.95,34.20,33.65,33.90,2039300
01/02/14,34.00,34.00,33.30,34.00,1238100
12/27/13,34.50,34.50,34.00,34.00,1884200
12/26/13,33.50,34.90,33.50,33.80,5933000
12/23/13,33.90,33.90,33.10,33.50,1017600
12/20/13,34.40,34.40,33.00,33.00,1959100
12/19/13,34.35,34.60,33.65,33.65,2116600
12/18/13,34.35,34.35,33.05,34.35,870900
12/17/13,33.50,34.30,33.40,34.30,3925700
12/16/13,32.45,33.05,32.25,33.05,1258300
12/13/13,32.85,32.85,31.75,32.25,2425400
12/12/13,32.50,32.85,32.15,32.45,1927500
12/11/13,33.00,33.50,32.90,33.00,3570100
12/10/13,33.00,33.80,32.85,32.95,3080400
12/09/13,33.00,33.00,32.90,33.00,4205600
12/06/13,33.10,33.10,32.80,33.00,1861700
12/05/13,33.00,33.05,32.90,33.00,3149800
12/04/13,32.80,33.05,32.80,33.00,2391000
12/03/13,33.55,33.55,32.80,33.00,1541000
12/02/13,33.25,33.80,33.25,33.50,3193800
11/29/13,33.00,33.25,32.55,33.25,1326500
11/28/13,33.00,33.40,33.00,33.25,1440800
11/27/13,33.45,33.45,32.45,32.45,2037900
11/26/13,33.00,33.50,32.20,33.50,2614700
11/25/13,32.80,33.40,32.80,33.25,492900
11/22/13,33.60,33.60,33.00,33.45,967900
11/21/13,33.85,33.85,33.20,33.65,1519400
11/20/13,33.45,33.90,33.35,33.90,2226700
11/19/13,33.50,33.50,33.05,33.50,1328900
11/18/13,33.05,33.60,33.05,33.50,1626100
11/15/13,33.50,33.95,33.00,33.00,1465000
11/14/13,33.65,33.80,33.40,33.65,507600
11/13/13,33.95,33.95,33.50,33.65,765300
11/12/13,33.00,33.90,33.00,33.75,1453100
11/11/13,33.50,33.50,32.65,33.00,1899500
11/08/13,33.40,33.75,33.30,33.50,1434100
11/07/13,33.95,34.00,33.40,33.75,390900
11/06/13,33.95,34.00,33.95,33.95,2172900
11/05/13,33.80,34.05,33.80,34.00,3168500
11/04/13,33.40,34.50,33.35,33.80,5233000
10/31/13,33.95,34.00,33.30,34.00,2319200
10/30/13,33.55,34.00,33.50,33.95,2252900
10/29/13,33.50,33.55,33.40,33.55,1620600
10/25/13,34.50,34.50,33.30,33.50,1676000
10/24/13,35.00,35.00,34.30,34.30,848700
10/23/13,35.00,35.20,34.90,35.05,1357100
10/22/13,35.10,35.30,34.95,35.00,1395900
10/21/13,34.50,35.05,34.50,35.05,1518700
10/18/13,35.00,35.15,34.85,35.00,1797400
10/17/13,34.90,35.10,34.55,35.00,6682700
10/16/13,33.60,35.00,33.60,34.60,2003600
10/14/13,33.75,34.20,33.45,34.05,957000
10/11/13,34.10,34.90,34.00,34.90,1697200
10/10/13,33.70,34.20,33.55,33.85,728400
10/09/13,34.15,34.15,33.60,33.75,671000
10/08/13,34.40,34.40,34.00,34.20,660600
10/07/13,34.00,34.50,33.80,34.20,2299100
10/04/13,32.80,34.00,32.65,33.90,3688300
10/03/13,33.00,33.00,32.65,33.00,810400
10/02/13,31.95,33.25,31.95,33.00,1723100
10/01/13,31.45,32.90,31.45,32.05,1678000
09/30/13,32.50,32.65,31.50,31.50,2625200
09/27/13,33.65,33.70,32.65,32.65,1166400
09/26/13,33.00,33.35,32.65,33.30,1783700
09/25/13,33.35,33.35,32.40,33.10,3867100
09/24/13,33.20,33.35,32.60,33.35,4018500
09/23/13,33.50,33.50,33.00,33.20,2097500
09/20/13,34.30,34.30,32.70,32.70,2790400
09/19/13,34.75,34.80,33.50,33.50,4539600
09/18/13,34.10,34.70,34.00,34.55,1724000
09/17/13,33.60,34.10,33.30,34.10,3055200
09/16/13,32.60,33.95,32.55,32.60,2742400
09/13/13,33.85,33.85,32.60,32.90,2032100
09/12/13,33.55,34.00,33.15,33.80,2018400
09/11/13,32.75,33.75,32.40,33.45,5883200
09/10/13,32.30,32.75,32.05,32.40,3784000
09/09/13,31.15,32.20,31.15,32.00,1398000
09/06/13,31.55,31.65,31.10,31.10,1678600
09/05/13,31.00,31.40,30.80,31.25,2502700
09/04/13,32.15,32.15,31.15,31.15,2128300
09/03/13,33.00,33.00,32.00,32.15,1582700
09/02/13,32.75,33.00,31.85,33.00,778500
08/30/13,31.85,34.00,31.55,32.50,3519300
08/29/13,30.80,31.70,30.30,31.30,3381600
08/28/13,30.90,31.00,30.00,31.00,4735400
08/27/13,31.10,31.50,30.90,31.45,5548500
08/23/13,31.45,32.80,31.45,32.80,1514900
08/22/13,31.50,31.80,31.05,31.40,3688300
08/16/13,33.00,33.90,32.75,32.95,956400
08/15/13,33.50,33.50,32.00,33.10,2239000
08/14/13,33.90,33.90,32.85,33.00,792400
08/13/13,32.50,33.60,32.45,33.60,1322800
08/12/13,31.40,32.35,31.30,32.35,335700
08/08/13,32.35,32.35,31.15,31.60,3081400
08/07/13,32.05,32.35,31.80,32.35,689100
08/06/13,33.50,33.50,32.00,32.05,2038700
08/05/13,34.80,34.80,33.20,33.45,730400
08/02/13,34.50,35.00,34.10,34.25,1489700
08/01/13,34.95,34.95,34.35,34.35,530300
07/31/13,34.90,35.00,34.90,34.95,2266600
07/30/13,34.90,35.00,34.90,34.95,415400
07/29/13,35.30,35.30,34.75,34.95,501600
07/26/13,35.10,35.10,34.95,35.10,1051400
07/25/13,35.10,35.20,34.90,34.90,1512600
07/24/13,35.00,35.00,34.90,35.00,2820400
07/23/13,34.00,35.00,34.00,35.00,2400700
07/22/13,34.00,34.30,33.85,33.90,890200
07/19/13,33.65,33.95,33.20,33.90,1088900
07/18/13,33.60,34.10,33.10,33.10,1478500
07/17/13,34.45,34.45,33.00,33.60,1597500
07/16/13,35.00,35.00,33.65,34.45,1806600
07/15/13,34.70,35.10,33.95,34.80,1337900
07/12/13,34.40,34.80,33.75,34.80,1568800
07/11/13,33.80,34.00,32.75,34.00,1756300
07/10/13,33.10,33.80,32.40,33.80,1562900
07/09/13,32.55,33.30,32.50,32.90,1009500
07/08/13,34.25,34.25,32.40,32.40,1309600
07/05/13,34.80,34.80,34.10,34.35,740900
07/04/13,34.35,34.75,33.80,34.20,596400
07/03/13,34.30,34.35,33.50,34.35,1498800
07/02/13,34.30,34.80,34.30,34.30,943200
07/01/13,34.80,35.10,34.80,34.95,1676000
06/28/13,34.60,35.00,34.55,34.80,6805300
06/27/13,33.50,35.00,33.50,34.50,10442900
06/26/13,31.50,33.40,31.50,33.05,4564400
06/25/13,31.50,32.10,30.50,31.00,6719500
06/24/13,31.90,32.50,30.80,31.25,12793200
06/21/13,33.95,34.65,31.00,31.25,11767500
06/20/13,34.00,34.75,33.20,34.70,4774500
06/19/13,34.55,34.75,34.00,34.00,2563600
06/18/13,34.60,34.60,34.40,34.55,3418900
06/17/13,34.00,34.70,33.75,34.70,2855600
06/14/13,33.00,35.00,33.00,34.00,6865000
06/13/13,34.40,34.40,32.50,33.00,6168500
06/11/13,35.60,35.60,34.00,34.00,2705300
06/10/13,35.65,35.65,35.00,35.25,3227100
06/07/13,36.00,36.00,34.90,35.30,1945700
06/06/13,35.50,35.70,34.80,35.35,3438200
06/05/13,35.75,35.75,35.00,35.50,2868400
06/04/13,35.00,35.50,34.55,35.00,3396200
06/03/13,35.70,35.70,34.20,34.50,7205300
05/31/13,35.00,36.00,34.50,35.75,7530900
05/30/13,35.80,35.95,35.00,35.20,3349800
05/29/13,36.90,36.90,36.50,36.50,4006300
05/28/13,37.00,37.00,36.10,36.80,959000
05/27/13,37.10,37.10,36.20,36.90,2180200
05/24/13,37.25,37.30,36.75,37.10,2522500
05/23/13,37.10,37.25,36.80,37.15,4437300
05/22/13,36.70,37.35,36.70,37.10,5066800
05/21/13,36.35,36.70,36.25,36.70,2129300
05/20/13,36.35,36.35,36.10,36.30,1691300
05/17/13,36.40,36.65,36.10,36.35,1086700
05/16/13,36.60,36.60,36.20,36.40,2138900
05/15/13,36.35,36.65,36.35,36.45,3465700
05/14/13,36.15,36.40,36.00,36.30,2737200
05/10/13,36.00,36.15,35.85,36.15,963300
05/09/13,36.85,36.85,35.75,36.00,3829900
05/08/13,36.65,36.85,36.00,36.00,3904800
05/07/13,37.50,37.50,36.50,36.65,2282100
05/06/13,37.70,38.00,36.70,37.25,2629000
05/03/13,37.60,38.00,37.55,37.70,3100800
05/02/13,37.30,37.60,37.00,37.55,2403000
04/30/13,37.05,37.30,36.80,37.30,3716300
04/29/13,36.90,37.05,36.85,37.05,1731000
04/26/13,37.20,37.25,37.00,37.00,3760500
04/25/13,36.85,37.15,36.80,37.15,1165700
04/24/13,37.05,37.40,36.80,36.90,2122100
04/23/13,37.25,37.25,36.85,36.85,4177300
04/22/13,36.85,37.30,36.85,37.25,2903500
04/19/13,36.85,36.85,36.60,36.65,2862400
04/18/13,36.65,36.95,36.65,36.85,4670300
04/17/13,36.20,36.95,36.20,36.65,3489700
04/16/13,36.40,36.40,36.05,36.15,3975900
04/15/13,36.80,37.00,36.65,36.65,2546300
04/12/13,37.00,37.10,36.75,36.90,3387300
04/11/13,37.00,37.10,36.90,36.95,3967700
04/10/13,37.00,37.20,36.95,37.00,5563200
04/08/13,36.90,37.00,36.30,36.90,2475000
04/05/13,37.15,37.15,36.75,36.90,1854500
04/04/13,36.95,37.15,36.90,37.10,5326200
04/03/13,37.00,37.15,36.75,37.00,5252800
04/02/13,37.20,37.20,36.70,36.90,3774500
04/01/13,37.00,37.35,36.90,37.00,6635500
03/27/13,36.60,37.20,36.60,37.00,8029800
03/26/13,37.00,37.10,36.40,36.40,1757000
03/25/13,36.45,37.25,36.45,36.95,3303900
03/22/13,36.50,36.60,35.80,36.00,3512800
03/21/13,36.90,37.25,36.45,36.50,4857700
03/20/13,37.20,37.20,36.55,36.85,3871300
03/19/13,36.70,37.25,36.25,37.25,3125700
03/18/13,36.85,37.00,36.50,36.75,2843800
03/15/13,37.90,37.90,36.20,36.20,5869900
03/14/13,38.70,38.70,37.55,38.05,2072600
03/13/13,39.20,39.70,39.10,39.65,4847600
03/12/13,39.00,39.50,39.00,39.40,4569500
03/11/13,39.90,40.05,37.00,37.00,3304700
03/08/13,39.85,40.30,39.75,39.90,6795800
03/07/13,40.00,40.50,39.55,39.80,3342300
03/06/13,38.95,39.95,38.95,39.95,2517000
03/05/13,38.20,39.10,38.20,38.75,6919500
03/04/13,37.95,38.45,37.85,38.45,1100800
03/01/13,38.50,38.50,37.75,37.95,1261900
02/28/13,38.05,38.50,37.65,38.50,2803900
02/27/13,38.50,38.65,37.50,37.50,3743500
02/26/13,38.20,38.40,38.00,38.40,2121000
02/25/13,37.75,38.50,37.75,38.10,2686600
02/22/13,37.90,38.00,37.75,38.00,2026200
02/21/13,37.80,37.90,37.75,37.85,3696800
02/20/13,37.65,37.90,37.65,37.80,1828200
02/19/13,37.60,37.65,37.55,37.60,1681500
02/18/13,38.00,38.00,37.55,37.60,2496800
02/15/13,37.95,38.00,37.85,37.95,1276800
02/14/13,37.95,38.00,37.80,37.90,1630700
02/13/13,38.00,38.05,37.70,37.75,1197200
02/12/13,37.90,38.00,37.70,37.85,631400
02/11/13,37.80,38.10,37.65,37.90,808500
02/08/13,37.55,38.10,37.55,37.80,1248600
02/07/13,37.90,37.90,37.40,37.60,4388200
02/06/13,38.10,38.10,37.90,37.90,1995000
02/05/13,38.10,38.20,38.00,38.10,2357900
02/04/13,38.20,38.50,38.00,38.15,3592500
02/01/13,38.00,38.40,37.95,38.40,3416700
01/31/13,38.00,38.10,37.85,38.10,3841000
01/30/13,37.85,38.05,37.80,37.80,4557900
01/29/13,38.30,38.30,37.80,37.85,903600
01/28/13,37.65,38.20,37.65,38.00,2552300
01/25/13,38.40,38.40,37.55,37.90,7871900
01/24/13,38.00,38.65,37.95,38.40,2407800
01/23/13,37.75,38.10,37.40,38.00,2786200
01/22/13,38.10,38.10,37.80,38.00,2725300
01/21/13,38.10,38.15,38.00,38.10,2036200
01/18/13,38.00,38.20,37.95,38.10,2924100
01/17/13,38.35,38.55,37.80,38.15,3344300
01/16/13,38.50,38.50,37.75,38.35,4358900
01/15/13,38.00,38.20,37.80,38.05,2584600
01/14/13,38.05,38.50,37.90,38.50,3012200
01/11/13,37.85,38.10,37.50,38.05,1995400
01/10/13,38.20,38.20,37.75,37.85,1681400
01/09/13,38.00,38.45,38.00,38.20,2579400
01/08/13,38.00,38.05,37.95,37.95,1675700
01/07/13,37.90,38.05,37.90,38.00,2416500
01/04/13,37.95,38.00,37.70,37.95,2769700
01/03/13,37.45,38.00,37.25,37.85,1423700
01/02/13,36.95,37.35,36.85,37.25,1247800
