Date,Open,High,Low,Close,Volume
03/23/15,40.50,40.70,39.90,40.20,2195000
03/20/15,40.10,40.85,40.05,40.20,1843400
03/19/15,40.15,40.70,39.85,40.10,5494600
03/18/15,40.75,40.90,39.85,40.20,1688700
03/17/15,41.00,41.00,40.10,40.75,1311600
03/16/15,41.55,41.55,41.00,41.00,1453900
03/13/15,41.50,42.00,41.50,41.75,1981500
03/12/15,41.30,41.50,40.90,41.00,5667500
03/11/15,41.80,42.00,41.10,41.20,3916500
03/10/15,41.15,42.00,41.10,42.00,6398600
03/09/15,40.75,40.75,39.65,40.70,1677100
03/06/15,41.00,41.00,40.30,40.80,1106700
03/05/15,41.15,41.20,40.50,41.00,1664500
03/04/15,40.45,41.20,40.45,41.15,3344400
03/03/15,39.25,40.45,39.25,40.45,4999900
03/02/15,39.60,39.90,38.80,39.35,10736400
02/27/15,39.00,39.75,38.00,39.40,6901200
02/26/15,39.80,39.85,38.70,38.70,7991800
02/25/15,40.35,40.55,39.20,39.90,9735300
02/24/15,41.25,41.25,40.10,40.35,6808700
02/23/15,41.70,41.70,41.25,41.25,1227700
02/20/15,41.80,41.95,41.70,41.80,1751600
02/18/15,41.80,41.85,41.70,41.80,894000
02/17/15,41.80,41.85,41.70,41.80,1057600
02/16/15,42.00,42.35,41.70,41.80,2855100
02/13/15,41.90,42.60,41.90,42.35,1634400
02/12/15,42.40,42.40,41.80,41.85,2556300
02/11/15,42.65,42.85,42.30,42.45,1381000
02/10/15,43.00,43.30,42.35,42.70,1172200
02/09/15,42.75,43.20,42.15,42.80,1851300
02/06/15,42.05,43.00,42.05,42.75,1408800
02/05/15,42.30,43.20,41.90,42.00,6176800
02/04/15,42.00,42.35,41.70,41.95,4673800
02/03/15,41.50,41.95,41.45,41.80,1061200
02/02/15,42.00,42.20,41.20,41.50,1306100
01/30/15,41.20,42.55,41.20,42.00,6937800
01/29/15,41.20,42.00,40.85,41.20,1764200
01/28/15,41.10,42.10,40.80,41.20,2468100
01/27/15,39.70,41.50,39.70,41.10,2899600
01/26/15,40.50,40.50,39.30,40.00,2545100
01/23/15,40.00,40.90,40.00,40.00,4821200
01/22/15,39.90,40.20,39.50,39.50,7888500
01/21/15,40.55,41.00,39.80,39.90,8082600
01/20/15,41.35,42.00,40.40,40.50,8611700
01/19/15,42.50,42.50,41.15,41.50,1292100
01/14/15,43.00,43.95,42.75,42.80,4870200
01/13/15,42.00,43.50,41.75,43.00,4164200
01/12/15,42.00,42.05,41.10,42.00,1108900
01/09/15,41.40,42.50,41.25,42.00,9464600
01/08/15,40.20,41.40,40.10,41.40,6824000
01/07/15,38.55,41.10,38.00,40.00,5637800
01/06/15,38.50,38.70,37.70,38.55,2394800
01/05/15,38.55,39.10,38.55,38.95,822600
12/29/14,39.15,39.20,38.55,38.55,301300
12/23/14,39.50,39.50,38.90,39.00,2518500
12/22/14,38.10,39.50,38.10,39.50,1385700
12/19/14,37.70,38.35,37.70,38.10,762600
12/18/14,37.50,38.00,36.80,37.45,2142600
12/17/14,38.20,38.20,36.90,37.00,3638400
12/16/14,38.70,38.70,38.00,38.20,1626500
12/15/14,38.30,38.90,37.90,38.70,2283200
12/12/14,36.80,38.50,36.80,38.45,1820400
12/11/14,37.40,37.40,36.50,36.50,4549900
12/10/14,38.60,38.90,37.50,37.50,6539300
12/09/14,38.80,38.90,38.30,38.60,4258900
12/05/14,40.00,40.00,38.50,38.80,4381400
12/04/14,39.50,41.00,39.50,39.90,2759800
12/03/14,39.40,40.20,39.25,40.00,5615700
12/02/14,39.50,39.60,39.15,39.30,1374000
12/01/14,38.20,39.70,38.20,39.50,3074000
11/28/14,38.50,38.60,38.15,38.20,2455400
11/27/14,38.90,39.10,37.50,38.50,8680200
11/26/14,38.75,39.70,38.60,39.05,4684900
11/25/14,37.15,38.95,37.10,38.80,9468800
11/24/14,37.00,37.25,36.95,37.15,713500
11/21/14,37.15,37.25,37.00,37.00,1237900
11/20/14,37.00,37.35,37.00,37.15,1692500
11/19/14,36.50,37.25,36.50,37.00,7031800
11/18/14,35.85,36.80,35.20,36.80,5421100
11/17/14,35.15,36.00,35.15,35.90,3158700
11/14/14,36.00,36.00,35.05,35.15,2823400
11/13/14,35.85,36.15,35.85,36.00,1369400
11/12/14,36.00,36.20,35.80,35.85,4678100
11/11/14,36.30,36.30,35.80,36.00,1811000
11/10/14,36.00,36.70,35.60,36.30,3115600
11/07/14,36.70,36.80,35.80,36.00,2908100
11/06/14,36.20,36.80,36.20,36.70,6854300
11/05/14,35.10,36.25,35.10,36.15,10969900
11/04/14,34.95,35.60,34.70,34.70,1879300
11/03/14,34.60,35.30,34.60,35.00,2553000
10/31/14,33.90,34.80,33.90,34.60,2437400
10/30/14,33.60,34.00,33.20,33.90,3077500
10/29/14,32.60,34.20,32.60,33.75,3648700
10/28/14,33.80,33.80,32.50,32.50,2959300
10/27/14,34.00,34.45,33.30,33.85,1759500
10/24/14,33.05,34.30,33.05,33.95,3301400
10/23/14,31.95,33.15,31.85,33.00,1782500
10/22/14,31.85,32.40,31.80,31.85,3414200
10/21/14,32.00,32.50,31.45,31.50,1797500
10/20/14,33.00,33.00,31.80,31.90,2271700
10/17/14,32.95,33.10,32.55,32.70,2182000
10/16/14,32.10,32.95,32.05,32.90,2035200
10/15/14,33.10,33.45,32.90,33.30,1146700
10/14/14,32.25,33.00,32.10,33.00,992500
10/13/14,32.30,32.65,32.30,32.30,2231000
10/10/14,33.00,33.00,32.50,32.65,2363400
10/09/14,33.05,33.30,32.95,33.00,1629600
10/08/14,33.40,33.40,32.75,33.05,3559200
10/07/14,33.75,33.90,33.45,33.45,2689700
10/03/14,33.30,33.85,33.30,33.75,3462300
10/02/14,34.80,34.80,33.15,33.20,3152400
10/01/14,34.70,34.90,34.55,34.80,1961000
09/30/14,34.90,34.90,34.65,34.70,338200
09/29/14,34.70,34.90,34.60,34.90,2247400
09/26/14,34.60,35.10,34.30,34.95,1522100
09/25/14,34.90,35.20,34.35,34.60,3454800
09/24/14,34.80,35.00,34.55,34.90,612500
09/23/14,35.30,35.40,34.40,34.80,4257100
09/22/14,35.65,35.65,35.35,35.40,1032900
09/18/14,35.55,35.85,35.00,35.65,1933300
09/17/14,34.90,35.65,34.90,35.55,6723100
09/16/14,33.75,35.50,33.75,34.70,10862200
09/15/14,33.50,33.70,33.25,33.70,5644300
09/12/14,33.05,33.95,32.90,33.50,4385300
09/11/14,32.50,33.40,32.50,33.10,5614000
09/10/14,33.20,33.70,32.20,32.20,15895700
09/09/14,34.15,34.30,33.00,33.15,17676500
09/08/14,35.00,35.10,34.30,34.40,8139800
09/05/14,35.15,35.20,34.75,34.75,7583100
09/04/14,35.85,35.85,34.75,34.75,5990000
09/03/14,36.20,36.20,35.65,35.80,3569300
09/02/14,36.15,36.60,36.00,36.15,1600700
09/01/14,36.20,36.20,35.80,36.20,1239300
08/29/14,36.50,36.60,35.65,36.20,2682200
08/28/14,34.75,36.60,34.75,36.60,8299400
08/27/14,34.85,35.00,34.40,34.75,5042900
08/26/14,35.15,35.40,34.70,34.70,3992300
08/22/14,34.30,35.60,34.30,34.95,6438600
08/20/14,34.60,34.85,34.10,34.10,10442100
08/19/14,34.50,35.30,34.00,34.20,12385500
08/18/14,36.40,36.40,33.35,34.25,28993900
08/15/14,39.50,39.50,35.55,36.05,28232699
08/14/14,42.00,42.15,39.00,39.50,11494400
08/13/14,41.90,42.45,41.90,42.00,3428200
08/12/14,42.10,42.20,41.75,41.90,2493300
08/11/14,41.85,42.20,41.80,42.05,179500
08/08/14,42.00,42.00,41.80,41.85,1866700
08/07/14,42.15,42.30,42.00,42.10,626400
08/06/14,42.00,42.50,42.00,42.00,1649900
08/05/14,42.15,42.15,41.85,42.05,4327500
08/04/14,41.70,42.35,41.70,42.05,1586800
08/01/14,41.90,42.30,41.50,42.00,1081500
07/31/14,42.80,43.30,42.00,42.15,1266200
07/30/14,42.30,43.00,42.30,43.00,1148000
07/28/14,42.50,42.50,42.20,42.30,416000
07/25/14,42.90,43.20,42.65,42.80,518100
07/24/14,43.15,43.60,42.90,42.90,308900
07/23/14,42.70,43.50,42.70,43.20,896700
07/22/14,42.60,43.60,42.15,42.60,1604300
07/21/14,41.50,42.60,41.50,42.10,2003400
07/18/14,42.10,42.10,41.40,41.50,4818300
07/17/14,42.10,42.45,41.90,42.25,4221900
07/15/14,42.80,42.80,42.05,42.05,1776200
07/14/14,43.70,43.70,42.50,42.75,3442400
07/11/14,43.80,43.85,43.60,43.70,1027600
07/10/14,44.00,44.30,43.80,43.85,913500
07/09/14,44.45,44.45,43.55,43.55,788100
07/08/14,45.75,45.75,44.40,44.50,1435100
07/07/14,45.50,46.05,45.20,45.75,2129000
07/04/14,44.80,45.65,44.75,45.50,2171100
07/03/14,43.65,44.80,43.60,44.80,6035900
07/02/14,43.50,43.75,43.40,43.55,630600
07/01/14,43.50,43.60,43.40,43.40,626800
06/30/14,43.70,43.90,43.05,43.40,2997600
06/27/14,43.00,43.10,42.70,43.00,2118800
06/26/14,42.95,42.95,42.45,42.45,3388500
06/25/14,42.60,43.20,42.40,43.00,1625800
06/24/14,42.60,42.85,42.40,42.40,1573000
06/23/14,43.05,43.55,42.55,42.60,2243500
06/20/14,43.20,43.20,42.85,43.10,1243500
06/19/14,42.95,43.20,42.90,43.10,590800
06/18/14,43.30,43.30,42.50,42.95,2443000
06/17/14,43.30,43.65,43.15,43.30,1830600
06/16/14,42.00,43.75,42.00,43.25,5358900
06/13/14,42.00,42.65,41.85,42.00,2221300
06/11/14,42.10,42.10,41.60,41.65,3973300
06/10/14,43.10,43.10,41.90,42.05,4154200
06/09/14,43.60,43.60,43.15,43.25,3717200
06/06/14,43.90,44.00,43.50,43.65,1527100
06/05/14,42.80,43.90,42.60,43.80,3268900
06/04/14,41.70,43.00,41.55,42.50,1806800
06/03/14,41.45,42.05,41.30,41.50,2453000
06/02/14,42.00,42.00,41.30,41.45,1062800
05/30/14,41.60,42.20,41.20,41.80,2930800
05/29/14,43.00,43.20,40.90,41.40,5155200
05/28/14,42.90,43.60,42.90,43.30,5481200
05/27/14,41.30,42.85,41.25,42.65,3256500
05/26/14,41.10,41.20,40.55,41.10,5478700
05/23/14,42.20,42.20,40.50,41.10,3899000
05/22/14,42.00,42.20,40.10,41.95,14128200
05/21/14,42.45,42.70,41.60,41.60,4642100
05/20/14,42.25,43.20,42.25,42.45,6774300
05/19/14,43.90,44.20,42.10,42.25,9976100
05/16/14,46.45,46.45,43.05,43.90,15217700
05/15/14,48.20,48.35,46.40,46.50,4505800
05/14/14,48.00,48.45,47.90,48.15,2761300
05/13/14,45.95,48.50,45.85,48.00,27335301
05/12/14,46.00,46.50,45.85,46.00,2854700
05/09/14,46.15,46.25,45.85,46.00,1717800
05/08/14,45.75,45.85,45.60,45.75,1756500
05/07/14,46.20,46.20,45.50,45.55,1560900
05/06/14,46.00,46.00,45.60,46.00,1900300
05/05/14,46.00,46.00,45.50,46.00,959700
05/02/14,46.00,46.35,45.80,46.00,1304400
04/30/14,45.75,46.65,45.55,45.95,3252100
04/29/14,45.20,45.95,44.65,45.80,1824800
04/28/14,45.00,45.30,45.00,45.20,1608900
04/25/14,45.30,45.30,44.50,45.00,4052600
04/24/14,45.40,45.70,45.20,45.30,1231700
04/23/14,45.90,46.10,45.30,45.40,874600
04/22/14,45.50,46.20,45.40,45.90,1936600
04/21/14,44.75,45.70,44.70,45.10,1028600
04/16/14,44.45,44.75,44.40,44.65,2962900
04/15/14,45.00,45.00,44.35,44.35,2203300
04/14/14,45.00,45.00,44.50,44.60,2679200
04/11/14,44.45,45.00,44.45,44.60,4184800
04/10/14,45.20,45.70,44.30,44.35,5501500
04/08/14,45.50,45.50,44.90,45.10,4114400
04/07/14,45.70,46.30,45.00,45.50,3955900
04/04/14,46.50,47.00,45.55,45.55,2040600
04/03/14,45.80,46.50,45.20,46.50,2361600
04/02/14,44.00,46.10,44.00,45.75,6288200
04/01/14,44.05,44.20,43.90,44.00,2531700
03/31/14,44.50,44.50,43.95,44.00,2901700
03/28/14,43.95,44.00,43.75,43.95,3371600
03/27/14,44.00,44.50,43.60,43.95,2979900
03/26/14,44.90,44.90,43.80,44.00,3442300
03/25/14,44.50,44.95,44.30,44.90,1995700
03/24/14,44.00,45.00,44.00,44.30,834000
03/21/14,44.20,44.20,43.80,44.00,3250300
03/20/14,45.00,45.00,43.90,44.00,1974100
03/19/14,45.20,45.60,45.15,45.50,1335200
03/18/14,45.60,46.00,45.00,45.20,1043000
03/17/14,45.60,46.00,45.30,45.60,691000
03/14/14,45.40,45.80,44.90,45.70,376200
03/13/14,44.30,45.60,44.30,45.40,2193100
03/12/14,44.85,44.85,44.20,44.35,1208600
03/11/14,45.05,45.05,44.65,44.85,1880800
03/10/14,44.95,45.30,44.95,45.05,487200
03/07/14,45.05,45.60,44.80,44.95,859500
03/06/14,45.20,46.00,45.00,45.00,2473700
03/05/14,46.00,46.60,45.00,45.15,2073900
03/04/14,45.70,45.70,45.00,45.55,3120600
03/03/14,46.50,46.50,45.60,45.75,4195300
02/28/14,45.50,46.70,45.50,46.70,3034400
02/27/14,45.15,45.55,45.00,45.50,1762500
02/26/14,44.65,45.70,44.30,45.20,3193100
02/25/14,45.00,45.05,44.20,44.60,5116700
02/24/14,43.65,45.30,43.65,45.00,3864800
02/21/14,44.25,44.30,43.50,43.70,4741400
02/20/14,43.40,44.60,42.35,44.50,4155800
02/19/14,42.50,43.90,42.00,43.80,1574600
02/18/14,42.45,43.15,41.70,41.70,1871900
02/17/14,41.10,43.00,41.10,42.65,3531500
02/14/14,41.50,41.50,41.00,41.10,1144900
02/13/14,41.40,41.45,41.05,41.10,1853200
02/12/14,41.20,41.55,41.15,41.40,2531900
02/11/14,40.20,41.35,40.00,41.05,2762100
02/10/14,39.20,40.30,39.20,40.20,2548600
02/07/14,39.10,39.50,39.00,39.00,1325400
02/06/14,38.65,39.10,38.65,39.00,3277100
02/05/14,38.30,38.80,38.30,38.65,5586300
02/04/14,38.20,38.50,37.90,38.30,3451900
02/03/14,38.50,38.80,38.25,38.40,1841200
01/30/14,38.30,38.65,38.10,38.50,2018800
01/29/14,38.65,39.00,38.65,38.80,4179400
01/28/14,38.70,38.80,38.50,38.65,790500
01/27/14,39.00,39.50,38.65,39.00,1836700
01/24/14,39.50,39.80,39.50,39.60,810400
01/23/14,39.55,40.50,39.50,39.50,1808600
01/22/14,39.10,39.60,39.10,39.55,1154000
01/21/14,38.80,39.20,38.75,39.10,1562900
01/20/14,39.00,39.10,38.85,38.85,2102600
01/17/14,39.00,39.10,38.80,39.00,2100300
01/16/14,39.00,39.15,39.00,39.00,2891600
01/15/14,38.55,39.00,38.10,38.85,367600
01/14/14,39.00,39.10,38.30,38.90,1611000
01/13/14,38.70,39.45,38.55,39.00,2890300
01/10/14,39.10,39.10,38.45,38.70,2853700
01/09/14,39.50,39.50,39.00,39.15,975100
01/08/14,39.20,39.30,39.05,39.20,3844900
01/07/14,39.00,39.30,38.85,39.10,1545300
01/06/14,39.50,39.80,38.90,39.00,2009400
01/03/14,39.00,39.50,38.50,39.20,2875500
01/02/14,37.95,39.00,37.95,39.00,1518600
12/27/13,38.50,38.50,37.85,37.90,772500
12/26/13,37.65,38.50,37.65,38.50,958600
12/23/13,37.40,37.60,36.70,37.30,3688200
12/20/13,37.50,37.50,36.60,36.65,11811100
12/19/13,37.10,37.95,36.80,37.00,6500300
12/18/13,37.45,37.45,36.00,36.70,7481900
12/17/13,38.00,38.40,37.20,37.20,6633300
12/16/13,37.85,38.35,37.60,37.70,1785200
12/13/13,37.60,38.40,37.20,37.75,6204500
12/12/13,38.95,38.95,37.55,37.55,9734700
12/11/13,39.50,39.60,38.85,38.95,5788500
12/10/13,40.95,41.50,38.90,39.50,6019400
12/09/13,40.50,41.00,40.50,40.90,3226300
12/06/13,41.45,41.65,40.45,40.50,3457300
12/05/13,40.70,41.75,40.70,41.60,3602100
12/04/13,41.00,41.30,40.60,40.75,2025000
12/03/13,42.20,42.30,41.60,42.00,3760900
12/02/13,42.15,42.50,40.90,41.45,404700
11/29/13,41.70,43.00,41.70,42.15,6262300
11/28/13,42.30,43.45,42.00,43.45,886800
11/27/13,41.10,42.30,41.00,41.90,5743500
11/26/13,40.95,41.40,40.30,40.80,3472000
11/25/13,40.90,41.20,40.80,40.95,2339500
11/22/13,41.00,42.00,40.70,40.80,6860200
11/21/13,41.85,42.50,40.70,41.00,3152900
11/20/13,41.75,42.90,41.25,41.85,7648800
11/19/13,41.80,41.80,40.00,41.50,9185200
11/18/13,42.50,42.50,41.60,41.85,7200500
11/15/13,44.50,44.65,42.65,42.70,9059700
11/14/13,45.00,45.00,44.50,44.50,2202100
11/13/13,45.00,45.00,44.75,44.85,1171900
11/12/13,45.00,45.45,44.80,45.00,4409000
11/11/13,45.00,45.20,43.80,45.00,2003800
11/08/13,46.10,46.10,43.70,45.00,1995500
11/07/13,45.85,46.20,45.60,46.20,2415700
11/06/13,45.90,46.20,45.45,45.85,4168900
11/05/13,46.00,46.15,45.60,45.85,2646100
11/04/13,45.10,46.00,45.10,45.75,4356600
10/31/13,45.00,46.10,45.00,45.10,2282700
10/30/13,45.20,45.55,44.80,45.00,2792100
10/29/13,45.70,46.15,44.90,45.20,3169300
10/25/13,45.80,46.00,45.00,45.50,1673200
10/24/13,46.05,46.10,45.85,45.85,4238200
10/23/13,46.20,46.50,45.90,45.95,1947500
10/22/13,46.50,46.85,46.20,46.40,2442500
10/21/13,46.50,46.85,46.25,46.30,2016100
10/18/13,46.35,47.00,45.70,46.50,1662600
10/17/13,46.50,46.95,45.75,46.35,1729200
10/16/13,46.00,46.50,45.60,46.00,9403400
10/14/13,46.40,46.40,45.20,45.50,2263200
10/11/13,46.50,47.50,46.30,46.45,4923000
10/10/13,44.50,46.40,44.35,46.40,5913700
10/09/13,45.00,45.25,44.00,44.50,6721300
10/08/13,46.00,46.20,44.90,45.35,3871700
10/07/13,45.20,46.60,45.10,46.00,5419200
10/04/13,43.50,45.25,43.05,45.20,7654200
10/03/13,43.05,43.90,42.10,43.75,3117200
10/02/13,42.00,43.00,41.40,42.80,3149100
10/01/13,41.30,41.70,40.50,41.70,1024500
09/30/13,41.35,41.80,40.90,41.70,2123500
09/27/13,40.55,41.95,40.55,41.95,3789800
09/26/13,40.85,41.45,39.50,40.50,2441600
09/25/13,41.00,41.00,40.50,40.85,1135100
09/24/13,40.95,41.75,40.95,41.20,1670400
09/23/13,41.75,41.80,40.60,40.95,2676300
09/20/13,42.00,42.25,41.50,41.85,2681700
09/19/13,41.50,42.10,41.50,42.10,5963600
09/18/13,40.65,41.10,40.50,40.60,4914700
09/17/13,40.25,41.25,40.25,40.60,3558900
09/16/13,39.50,40.55,39.50,40.25,4896100
09/13/13,39.10,39.40,38.45,39.05,3263200
09/12/13,39.25,39.55,39.00,39.40,3101100
09/11/13,39.25,39.80,39.00,39.10,1302800
09/10/13,39.30,40.05,39.20,39.20,2002800
09/09/13,38.65,39.30,38.65,39.25,964400
09/06/13,39.00,39.05,38.00,38.60,362600
09/05/13,38.00,39.55,38.00,39.00,4555800
09/04/13,39.30,39.30,37.90,38.25,1346100
09/03/13,39.40,39.50,39.10,39.35,597100
09/02/13,38.65,39.80,38.50,39.30,1598500
08/30/13,39.25,39.30,38.15,38.60,3543200
08/29/13,36.30,39.30,36.30,39.30,2335400
08/28/13,37.00,37.00,35.50,36.30,5407300
08/27/13,38.05,38.05,37.05,37.50,3202700
08/23/13,38.20,38.55,37.70,38.05,5025300
08/22/13,38.40,38.40,37.05,38.15,8654100
08/16/13,40.20,40.20,39.00,39.30,4124600
08/15/13,41.70,41.70,40.20,40.20,2741300
08/14/13,41.10,41.90,41.10,41.70,5169700
08/13/13,40.70,41.75,40.60,40.60,3289600
08/12/13,39.90,40.50,39.90,40.50,2802000
08/08/13,40.10,40.10,39.85,39.90,1243100
08/07/13,40.35,40.35,39.50,39.95,2512300
08/06/13,40.50,40.50,40.15,40.40,5447100
08/05/13,40.50,40.80,40.35,40.40,1671800
08/02/13,41.30,41.50,40.50,40.50,1736900
08/01/13,41.00,41.35,40.90,41.30,4326000
07/31/13,40.90,40.95,40.35,40.95,2201400
07/30/13,40.20,40.95,40.05,40.95,1012900
07/29/13,40.20,40.50,39.90,40.05,953400
07/26/13,40.65,40.65,39.80,40.10,2367000
07/25/13,40.50,40.80,40.35,40.65,6228300
07/24/13,39.95,41.00,39.80,41.00,7148200
07/23/13,39.00,40.00,38.95,39.95,2535800
07/22/13,39.00,39.20,38.50,38.50,2310400
07/19/13,39.00,39.30,38.30,38.90,3178200
07/18/13,38.30,39.30,38.30,38.95,4310500
07/17/13,38.50,38.50,37.55,38.30,1487300
07/16/13,37.60,39.50,37.60,38.40,3686600
07/15/13,37.70,38.10,37.00,37.55,780900
07/12/13,37.70,38.00,37.00,37.60,5212300
07/11/13,35.65,37.65,35.55,37.50,5016300
07/10/13,35.50,36.20,35.30,35.50,6687300
07/09/13,35.80,36.00,35.00,35.15,3075900
07/08/13,36.50,36.90,35.00,35.40,1904800
07/05/13,36.75,37.00,36.35,36.35,852400
07/04/13,36.55,36.75,36.45,36.50,2984600
07/03/13,36.40,36.70,36.40,36.45,2763500
07/02/13,36.45,37.10,36.00,36.40,4181100
07/01/13,36.50,36.70,36.00,36.40,1032000
06/28/13,36.50,36.85,35.95,36.30,3471300
06/27/13,35.70,37.10,35.70,36.20,9451500
06/26/13,34.00,35.70,34.00,35.50,6603700
06/25/13,34.50,35.50,32.30,33.75,8210700
06/24/13,36.00,36.30,34.30,34.60,1878200
06/21/13,35.50,37.20,34.60,36.00,2255000
06/20/13,36.70,37.20,35.85,36.20,2047400
06/19/13,37.50,37.80,36.80,37.70,8997100
06/18/13,36.05,37.50,36.05,37.50,7571700
06/17/13,34.90,36.25,34.50,35.90,3142400
06/14/13,34.20,35.50,34.20,34.90,3743900
06/13/13,35.70,35.70,32.60,33.90,8824700
06/11/13,38.40,38.40,35.95,36.30,5467100
06/10/13,38.50,38.90,38.15,38.45,7975600
06/07/13,37.05,38.30,36.95,38.05,6300100
06/06/13,36.10,37.05,34.80,37.00,4560400
06/05/13,35.65,36.80,35.60,36.05,5760300
06/04/13,36.50,36.55,34.90,35.60,24695500
06/03/13,35.65,36.40,35.65,36.00,22167199
05/31/13,38.00,38.00,34.50,34.50,26664500
05/29/13,39.50,40.00,39.00,39.10,2989200
05/28/13,39.50,39.50,38.60,38.70,3678800
05/27/13,39.85,39.90,38.95,39.50,2459000
05/24/13,40.35,40.40,39.85,39.85,4167600
05/23/13,40.50,40.60,39.85,40.30,3832900
05/22/13,40.00,40.85,40.00,40.00,4937300
05/21/13,40.25,40.25,40.00,40.15,2512200
05/20/13,39.85,40.40,39.85,40.25,1660200
05/17/13,40.25,40.40,39.55,39.85,2193100
05/16/13,40.80,40.80,39.70,40.25,5094200
05/15/13,41.30,41.40,40.90,40.90,3366300
05/14/13,40.80,41.30,40.80,41.00,2341400
05/10/13,40.80,41.00,40.70,40.80,2675700
05/09/13,40.90,41.20,40.70,40.80,2390200
05/08/13,40.80,41.20,40.60,40.90,1920600
05/07/13,41.40,41.50,40.35,40.70,1226500
05/06/13,41.00,41.60,41.00,41.30,7728000
05/03/13,40.25,40.85,40.25,40.60,6584600
05/02/13,40.10,40.60,39.90,39.95,4277900
04/30/13,39.50,40.35,39.50,39.90,5473200
04/29/13,38.65,39.20,38.65,38.80,1560700
04/26/13,38.20,38.65,38.10,38.50,6156500
04/25/13,38.35,38.45,37.90,38.00,6001800
04/24/13,39.00,39.60,37.80,38.30,9162400
04/23/13,40.00,40.00,38.65,38.85,12812600
04/22/13,40.80,40.90,39.70,39.85,7593500
04/19/13,41.00,41.10,40.60,40.60,3021300
04/18/13,40.75,41.20,40.75,41.00,3730600
04/17/13,40.05,40.80,40.05,40.70,2452300
04/16/13,40.00,40.45,39.50,40.00,3012400
04/15/13,40.50,41.30,40.00,40.00,2663300
04/12/13,41.55,41.60,40.05,40.50,2137000
04/11/13,40.80,41.60,40.80,41.45,5049800
04/10/13,40.50,40.85,40.50,40.70,3703000
04/08/13,39.35,40.25,38.95,40.10,2221700
04/05/13,39.25,39.35,38.80,39.35,3480700
04/04/13,39.30,39.70,39.00,39.35,1302200
04/03/13,40.00,40.00,39.40,39.40,2714000
04/02/13,40.50,40.50,39.50,39.80,2982900
04/01/13,40.60,41.00,40.15,40.50,3553200
03/27/13,39.70,40.70,39.70,40.05,4904500
03/26/13,39.10,40.05,39.10,40.00,2480400
03/25/13,39.10,39.70,38.95,39.10,2239000
03/22/13,38.95,39.00,38.60,38.65,4522500
03/21/13,39.85,40.00,38.75,38.90,3045000
03/20/13,39.60,40.00,38.15,39.20,4278800
03/19/13,38.85,39.50,37.85,39.50,3987100
03/18/13,39.90,39.90,38.70,39.00,3484800
03/15/13,39.45,40.35,39.40,39.90,2472700
03/14/13,39.60,39.65,39.15,39.40,1957400
03/13/13,39.65,39.65,39.05,39.50,2024700
03/12/13,40.05,40.40,39.50,39.65,3894200
03/11/13,39.85,40.50,39.85,39.95,3621800
03/08/13,39.50,40.50,39.50,39.70,4731500
03/07/13,40.60,40.80,39.00,39.00,14621200
03/06/13,39.45,40.70,39.20,40.60,5283000
03/05/13,40.35,40.40,39.35,39.35,15392000
03/04/13,42.85,43.00,40.30,40.35,5273300
03/01/13,41.80,42.50,41.60,42.30,6445200
02/28/13,42.70,43.60,41.40,41.40,14825000
02/27/13,41.60,42.25,41.60,41.90,10173100
02/26/13,40.50,42.05,40.15,41.60,15310000
02/25/13,40.20,40.95,40.20,40.60,5035300
02/22/13,39.50,40.50,39.50,39.80,6485100
02/21/13,38.50,40.25,38.30,39.35,6977400
02/20/13,38.20,38.55,38.05,38.35,3789200
02/19/13,38.05,38.45,38.00,38.05,2157800
02/18/13,37.85,38.45,37.80,38.00,10837200
02/15/13,37.10,38.30,37.10,37.75,5346200
02/14/13,36.40,37.65,36.00,37.10,7501300
02/13/13,35.60,36.40,35.60,36.00,22958400
02/12/13,35.95,36.00,35.30,35.45,662900
02/11/13,35.90,36.10,35.90,35.90,468600
02/08/13,35.90,36.50,35.90,36.00,3783000
02/07/13,36.00,36.10,35.90,35.95,2408500
02/06/13,36.00,36.10,35.85,35.95,4487900
02/05/13,36.00,36.50,35.75,36.00,5110200
02/04/13,35.00,36.30,35.00,36.20,11620700
02/01/13,34.85,35.95,34.80,35.00,3794900
01/31/13,35.25,35.30,34.30,34.95,6335100
01/30/13,34.20,35.20,34.20,35.00,4225500
01/29/13,33.80,34.45,33.75,34.10,5905900
01/28/13,33.15,33.90,33.15,33.50,2440000
01/25/13,32.50,33.00,32.50,33.00,4386600
01/24/13,32.25,33.05,32.25,32.50,4328300
01/23/13,32.40,32.80,31.95,31.95,3967700
01/22/13,32.00,32.30,31.95,32.00,5065400
01/21/13,32.50,32.65,31.90,31.95,6522700
01/18/13,32.15,32.50,31.80,31.80,4975000
01/17/13,32.50,32.60,31.90,32.00,7164700
01/16/13,33.00,33.00,32.50,32.50,2225000
01/15/13,32.55,33.15,32.30,32.50,2873000
01/14/13,32.40,32.90,32.30,32.35,3874900
01/11/13,32.40,32.80,32.00,32.05,2410400
01/10/13,33.25,33.70,31.90,32.00,5419700
01/09/13,33.30,33.80,32.80,33.10,5338400
01/08/13,33.25,33.40,33.10,33.30,5752100
01/07/13,32.30,33.50,32.30,33.20,3673700
01/04/13,32.30,32.65,32.05,32.25,5253200
01/03/13,32.40,32.80,32.00,32.25,5663600
01/02/13,32.95,32.95,32.30,32.30,1603500
12/28/12,32.50,33.00,32.30,33.00,1326500
12/27/12,32.55,32.60,32.10,32.25,2334300
12/26/12,33.00,33.00,32.25,32.55,1442300
